AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,13,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695063,6,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2019,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695063,1,1097406,,,,,,GUSTAVO JOTA RESENDE,DISCENTE,,MESTRADO,"RESENDE, G. J.",,,,,,,0
2019,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695063,2,2136512,,,,,,PHILIPE DE FREITAS MELO,DISCENTE,,DOUTORADO,"MELO, P. F.",,,,,,,0
2019,2,8,,,4,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695063,4,,,2468208,81843,,,MARISA AFFONSO VASCONCELOS,PARTICIPANTE EXTERNO,,,"VASCONCELOS, M. A.",,,,,,,0
2019,2,8,15,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695064,4,,148756,,,,,LUIZ FILIPE MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, LUIZ FILIPE M.",,,,,,,0
2019,2,8,15,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695064,3,,637829,,,,,MARCOS AUGUSTO MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, MARCOS AUGUSTO M.",,,,,,,0
2019,2,8,4,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695064,1,809253,,,,,,ELERSON RUBENS DA SILVA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, E. R. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695064,2,3068263,,,,,,EDUARDO PINTO MENDES CAMARA JUNIOR,DISCENTE,,MESTRADO,"JUNIOR, E. P. M. C.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695065,4,,202473,,,,,ANA PAULA COUTO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, A. P. C.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695065,3,,228016,,,,,FABRICIO MURAI FERREIRA,DOCENTE,COLABORADOR,,"FERREIRA, F. M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695065,2,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695065,1,1467583,,,,,,ALEXANDRE MAROS,DISCENTE,,MESTRADO,"MAROS, A.",,,,,,,0
2019,2,8,13,,4,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695066,3,,,1652823,146843,,,FABRICIO AGUIAR SILVA,PARTICIPANTE EXTERNO,,,"SILVA, F. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695066,5,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, A. A. F.",,,,,,,0
2019,2,8,,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695066,4,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695066,2,,,,,,,"SANTANA, HENRIQUE DE SOUZA",-,,,"SANTANA, HENRIQUE DE SOUZA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695066,1,1098386,,,,,,AUGUSTO CESAR SOUZA ARAUJO DOMINGUES,DISCENTE,,DOUTORADO,"DOMINGUES, A. C. S. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695067,1,,,,,,2448043,ALAN DEIVITE GUIMARAES DA SILVA,EGRESSO,,,"SILVA, A. D. G.",,,,,,,0
2019,2,8,10,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695067,2,,179854,,,,,DOUGLAS GUIMARAES MACHARET,DOCENTE,PERMANENTE,,"MACHARET, DOUGLAS",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695069,4,,18033,,,,,MARIO FERNANDO MONTENEGRO CAMPOS,DOCENTE,PERMANENTE,,"CAMPOS, M. F. M.",,,,,,,0
2019,2,8,10,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695069,5,,179854,,,,,DOUGLAS GUIMARAES MACHARET,DOCENTE,PERMANENTE,,"MACHARET, DOUGLAS",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695069,1,439990,,,,,,FELIPE GOMES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, F. G.",,,,,,,0
2019,2,8,11,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695069,2,,,807696,142243,,,ARMANDO ALVES NETO,PARTICIPANTE EXTERNO,,,"NETO, A. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695069,3,,,,,,,PAULO VINICIUS KOERICH BORGES,-,,,"BORGES, P. V. K.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,16,AUSTRÁLIA,0
2019,2,8,,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695070,2,,421255,,,,,HEITOR SOARES RAMOS FILHO,DOCENTE,PERMANENTE,,"RAMOS, H. S.",,,,,,,0
2019,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695070,3,,135232,,,,,LEONARDO BARBOSA E OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, L. B.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695070,1,,,,,,,IVO CARLSON,-,,,"CARLSON, I.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695071,1,1530514,,,,,,PABLO LUIZ RESENDE FIGUEIRA,DISCENTE,,MESTRADO,"FIGUEIRA, P. L. R.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695071,3,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2019,2,8,8,,1,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695071,2,,,2483597,208106,,,FABIANO MUNIZ BELEM,PARTICIPANTE EXTERNO,,,"BELEM, F.M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695071,4,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2019,2,8,15,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695072,3,,637829,,,,,MARCOS AUGUSTO MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, MARCOS AUGUSTO M.",,,,,,,0
2019,2,8,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695072,2,,157746,,,,,DANIEL FERNANDES MACEDO,DOCENTE,PERMANENTE,,"MACEDO, D. F.",,,,,,,0
2019,2,8,4,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695072,1,924310,,,,,,HENRIQUE DUARTE MOURA,DISCENTE,,DOUTORADO,"MOURA, H. D.",,,,,,,0
2019,2,8,14,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695073,2,,135232,,,,,LEONARDO BARBOSA E OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, L. B.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695073,1,2618470,,,,,,ANTONIO MARCOS RODRIGUES FRANCO,DISCENTE,,MESTRADO,"FRANCO, A. M. R.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695075,1,,,,,,618656,HUDSON SILVA BORGES,EGRESSO,,,"BORGES, H. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695075,3,,515915,,,,,MARCO TULIO DE OLIVEIRA VALENTE,DOCENTE,PERMANENTE,,"VALENTE, M. T. O.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695075,2,3453311,,,,,,RODRIGO FERREIRA DE BRITO,DISCENTE,,MESTRADO,"BRITO, R. F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695076,1,,,,,,891044,LUCAS JOSE CARNEIRO MACIEL,EGRESSO,,,"MACIEL, L. J. C.",,,,,,,0
2019,2,8,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695076,2,1430558,,,,,,JOHNATAN ALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, J. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695076,3,,222576,,,,,VINICIUS FERNANDES DOS SANTOS,DOCENTE,PERMANENTE,,"DOS SANTOS, V. F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695076,4,,977974,,,,,LOIC PASCAL GILLES CERF,DOCENTE,COLABORADOR,,"CERF, LOIC PASCAL GILLES",,,,,,,0
2019,2,8,15,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695078,2,,637829,,,,,MARCOS AUGUSTO MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, MARCOS AUGUSTO M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695078,1,866193,,,,,,MATHEUS SALGUEIRO CASTANHO,DISCENTE,,MESTRADO,"CASTANHO, M. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695079,3,,,,,,,KIRAN GARIMELLA,-,,,"GARIMELLA, K.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,67,ESTADOS UNIDOS,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695079,2,1377946,,,,,,CAROLINA COIMBRA VIEIRA,DISCENTE,,MESTRADO,"VIEIRA, C. C.",,,,,,,0
2019,2,8,,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695079,4,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2019,2,8,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695079,1,2136512,,,,,,PHILIPE DE FREITAS MELO,DISCENTE,,DOUTORADO,"MELO, P. F.",,,,,,,0
2019,2,8,13,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695079,5,,487294,,,,,FABRICIO BENEVENUTO DE SOUZA,DOCENTE,PERMANENTE,,"BENEVENUTO, F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695080,2,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695080,1,557508,,,,,,GABRIEL PERES NOBRE,DISCENTE,,MESTRADO,"NOBRE, G. P.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695080,3,1197337,,,,,,CARLOS HENRIQUE GOMES FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, C. H. G.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695081,2,,534534,,,,,CLODOVEU AUGUSTO DAVIS JUNIOR,DOCENTE,PERMANENTE,,"DAVIS JUNIOR, C. A.",,,,,,,0
2019,2,8,8,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695081,1,462189,,,,,,LUCI APARECIDA NICOLAU,DISCENTE,,DOUTORADO,"NICOLAU, L. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695083,2,,512136,,,,,MIRELLA MOURA MORO,DOCENTE,PERMANENTE,,"MORO, M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695083,1,1458921,,,,,,MARIANA DE OLIVEIRA SANTOS SILVA,DISCENTE,,MESTRADO,"SILVA, M. O. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695085,1,885814,,,,,,KAREN STEFANY MARTINS,DISCENTE,,MESTRADO,"MARTINS, K. S.",,,,,,,0
2019,2,8,,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695085,2,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,1,2084826,,,,,,JOSEMAR ALVES CAETANO,DISCENTE,,DOUTORADO,"CAETANO, J. A.",,,,,,,0
2019,2,8,,,11,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,5,,,204622,402709,,,HUMBERTO TORRES MARQUES NETO,PARTICIPANTE EXTERNO,,,"MARQUES NETO, H.T.",,,,,,,0
2019,2,8,5,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,2,618640,,,,,,GABRIEL MAGNO DE OLIVEIRA SILVA,DISCENTE,,DOUTORADO,"SILVA, G. M. O.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,3,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,6,,20832,,,,,VIRGILIO AUGUSTO FERNANDES ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, V. A. F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695086,4,,45972,,,,,JUSSARA MARQUES DE ALMEIDA GONCALVES,DOCENTE,PERMANENTE,,"ALMEIDA, J.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695088,2,,19768,,,,,ALBERTO HENRIQUE FRADE LAENDER,DOCENTE,PERMANENTE,,"LAENDER, A. H. F.",,,,,,,0
2019,2,8,,,8,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695088,3,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2019,2,8,4,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695088,1,2005486,,,,,,THIAGO HENRIQUE PEREIRA SILVA,DISCENTE,,DOUTORADO,"SILVA, T. H. P.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695089,3,,,,,,,PEDRO HENRIQUE BARROS,-,,,"BARROS, P. H.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695089,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, A. A. F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695089,2,147979,,,,,,JOAO BATISTA BORGES NETO,DISCENTE,,DOUTORADO,"NETO, J. B. B.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695089,1,3068293,,,,,,ISADORA CARDOSO PEREIRA DA SILVA,DISCENTE,,MESTRADO,"SILVA, I. C. P.",,,,,,,0
2019,2,8,,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695089,5,,421255,,,,,HEITOR SOARES RAMOS FILHO,DOCENTE,PERMANENTE,,"RAMOS, H. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695090,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, A. A. F.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695090,2,147979,,,,,,JOAO BATISTA BORGES NETO,DISCENTE,,DOUTORADO,"NETO, J. B. B.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695090,1,3068293,,,,,,ISADORA CARDOSO PEREIRA DA SILVA,DISCENTE,,MESTRADO,"SILVA, I. C. P.",,,,,,,0
2019,2,8,,,7,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695090,5,,421255,,,,,HEITOR SOARES RAMOS FILHO,DOCENTE,PERMANENTE,,"RAMOS, H. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695090,3,2158752,,,,,,PEDRO HENRIQUE SILVA SOUZA BARROS,DISCENTE,,MESTRADO,"BARROS, P. H. S. S.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,1,,,,,,,HOYAMA SANTOS,-,,,"SANTOS, H.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,3,458219,,,,,,MAURICIO RONNY DE ALMEIDA SOUZA,DISCENTE,,DOUTORADO,"SOUZA, M. R. A.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,2,,,,,,,VINICIUS DURELLI,-,,,"DURELLI, V.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,4,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,5,,,,,,,LUCAS SILVA,-,,,"SILVA, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695091,6,,,,,,,RAFAEL DURELLI,-,,,"DURELLI, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695092,3,,,,,,,"GOMES, CHRISTIAN",-,,,"GOMES, CHRISTIAN",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695092,5,,,,,,203059,SABIR RIBAS,EGRESSO,,,"RIBAS, S.",,,,,,,0
2019,2,8,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,25695092,4,1368968,,,,,,WASHINGTON LUIZ MIRANDA DA CUNHA,DISCENTE,,DOUTORADO,"CUNHA, W. L. M.",,,,,,,0
